country,year,item,r,n,survey,cc_rank
Malta,2008,fatherchild4,3,777.0420404151182,evs_combo,26
Malta,2008,fatherchild4,4,235.93127427411557,evs_combo,26
Malta,2008,manchildren5,1,81.71443631932952,evs_combo,26
Malta,2008,manchildren5,2,435.13579486033893,evs_combo,26
Malta,2008,manchildren5,3,267.795367778652,evs_combo,26
Malta,2008,manchildren5,4,538.5863555826203,evs_combo,26
Malta,2008,manchildren5,5,114.54239172433061,evs_combo,26
Malta,2009,mancare4,1,28.778823256846746,eb722,26
Malta,2009,mancare4,2,128.48780383402877,eb722,26
Malta,2009,mancare4,3,194.47395715899768,eb722,26
Malta,2009,mancare4,4,126.34450210197602,eb722,26
Romania,1999,fatherchild4,1,139.27670975631094,evs_combo,26
Romania,1999,fatherchild4,2,337.67087185522865,evs_combo,26
Romania,1999,fatherchild4,3,414.82415711591887,evs_combo,26
Romania,1999,fatherchild4,4,206.41008784028813,evs_combo,26
Romania,1999,manchildren5,1,351.69874190262686,evs_combo,26
Romania,1999,manchildren5,2,462.9197115641414,evs_combo,26
Romania,1999,manchildren5,3,177.3523570278204,evs_combo,26
Romania,1999,manchildren5,4,77.15328526069023,evs_combo,26
Romania,1999,manchildren5,5,23.04578650643994,evs_combo,26
Romania,2008,chrespon4,1,71.56954125778945,evs_combo,26
Romania,2008,chrespon4,2,289.25662886205566,evs_combo,26
Romania,2008,chrespon4,3,700.5299997188303,evs_combo,26
Romania,2008,chrespon4,4,396.67694489388424,evs_combo,26
Romania,2008,fatherchild4,1,87.55300240486793,evs_combo,26
Romania,2008,fatherchild4,2,442.6232201978507,evs_combo,26
Romania,2008,fatherchild4,3,590.773315421732,evs_combo,26
Romania,2008,fatherchild4,4,339.31209338416687,evs_combo,26
Romania,2008,manchildren5,1,489.36303721264454,evs_combo,26
Romania,2008,manchildren5,2,629.5634906646942,evs_combo,26
Romania,2008,manchildren5,3,270.8775012215305,evs_combo,26
Romania,2008,manchildren5,4,41.304860765445824,evs_combo,26
Romania,2008,manchildren5,5,14.449245285906843,evs_combo,26
Romania,2009,mancare4,1,137.87851142288136,eb722,26
Romania,2009,mancare4,2,276.5602234948481,eb722,26
Romania,2009,mancare4,3,360.08889099633706,eb722,26
Romania,2009,mancare4,4,150.22242139828654,eb722,26
Turkey,2001,manchildren5,1,356.7086954909834,evs_combo,23
Turkey,2001,manchildren5,2,376.7485098444094,evs_combo,23
Turkey,2001,manchildren5,3,144.28666334466743,evs_combo,23
Turkey,2001,manchildren5,4,182.3623106161769,evs_combo,23
Turkey,2001,manchildren5,5,111.22096966151449,evs_combo,23
Turkey,2006,chrespon5,1,42.951424184969895,ess2,23
Turkey,2006,chrespon5,2,111.20798045008337,ess2,23
Turkey,2006,chrespon5,3,189.11918710764712,ess2,23
Turkey,2006,chrespon5,4,893.6598644578985,ess2,23
Turkey,2006,chrespon5,5,550.7127744454722,ess2,23
Turkey,2009,chrespon4,1,26.091882935847238,evs_combo,23
Turkey,2009,chrespon4,2,195.46042246493832,evs_combo,23
Turkey,2009,chrespon4,3,1116.3956066422245,evs_combo,23
Turkey,2009,chrespon4,4,826.9758750811613,evs_combo,23
Turkey,2009,fatherchild4,1,102.68226607679077,evs_combo,23
Turkey,2009,fatherchild4,2,490.6272048362164,evs_combo,23
Turkey,2009,fatherchild4,3,912.0867360759944,evs_combo,23
Turkey,2009,fatherchild4,4,655.9586677513072,evs_combo,23
Turkey,2009,manchildren5,1,1022.6673028464684,evs_combo,23
Turkey,2009,manchildren5,2,738.8719240362534,evs_combo,23
Turkey,2009,manchildren5,3,211.4176932959773,evs_combo,23
Turkey,2009,manchildren5,4,204.85859577166283,evs_combo,23
Turkey,2009,manchildren5,5,30.836827316079262,evs_combo,23
Belarus,2000,fatherchild4,1,18.03583291808343,evs_combo,22
Belarus,2000,fatherchild4,2,137.27272832096833,evs_combo,22
Belarus,2000,fatherchild4,3,356.7086954909834,evs_combo,22
Belarus,2000,fatherchild4,4,467.9296651524979,evs_combo,22
Belarus,2000,manchildren5,1,363.7226305146825,evs_combo,22
Belarus,2000,manchildren5,2,369.7345748207103,evs_combo,22
Belarus,2000,manchildren5,3,111.22096966151449,evs_combo,22
Belarus,2000,manchildren5,4,79.15726669603283,evs_combo,22
Belarus,2000,manchildren5,5,32.06370296548165,evs_combo,22
Belarus,2008,chrespon4,1,17.511216839634862,evs_combo,22
Belarus,2008,chrespon4,2,136.92765768471443,evs_combo,22
Belarus,2008,chrespon4,3,616.2070383048059,evs_combo,22
Belarus,2008,chrespon4,4,711.1291175964867,evs_combo,22
Belarus,2008,fatherchild4,1,29.620891360626786,evs_combo,22
Belarus,2008,fatherchild4,2,154.48454775113683,evs_combo,22
Belarus,2008,fatherchild4,3,646.147198634798,evs_combo,22
Belarus,2008,fatherchild4,4,645.9478390816914,evs_combo,22
Belarus,2008,manchildren5,1,407.68164298886927,evs_combo,22
Belarus,2008,manchildren5,2,637.7849706823617,evs_combo,22
Belarus,2008,manchildren5,3,198.6972213887253,evs_combo,22
Belarus,2008,manchildren5,4,202.27004171675196,evs_combo,22
Belarus,2008,manchildren5,5,29.71763147226314,evs_combo,22
Croatia,1999,fatherchild4,1,50.15723442687231,evs_combo,22
Croatia,1999,fatherchild4,2,272.98107790278436,evs_combo,22
Croatia,1999,fatherchild4,3,467.8693068649102,evs_combo,22
Croatia,1999,fatherchild4,4,172.749971981395,evs_combo,22
Croatia,1999,manchildren5,1,386.300227740175,evs_combo,22
Croatia,1999,manchildren5,2,380.554287661394,evs_combo,22
Croatia,1999,manchildren5,3,123.18324926108903,evs_combo,22
Croatia,1999,manchildren5,4,95.02440540359419,evs_combo,22
Croatia,1999,manchildren5,5,14.386682783117614,evs_combo,22
Croatia,2008,chrespon4,1,7.624812463252978,evs_combo,22
Croatia,2008,chrespon4,2,47.67429654426647,evs_combo,22
Croatia,2008,chrespon4,3,740.7338965405756,evs_combo,22
Croatia,2008,chrespon4,4,685.1885032992707,evs_combo,22
Croatia,2008,fatherchild4,1,49.060076140388595,evs_combo,22
Croatia,2008,fatherchild4,2,295.3744104895235,evs_combo,22
Croatia,2008,fatherchild4,3,753.5791302996429,evs_combo,22
Croatia,2008,fatherchild4,4,356.9021978893227,evs_combo,22
Croatia,2008,manchildren5,1,424.65695343371556,evs_combo,22
Croatia,2008,manchildren5,2,569.3553290589249,evs_combo,22
Croatia,2008,manchildren5,3,271.01252130636755,evs_combo,22
Croatia,2008,manchildren5,4,183.74465395383712,evs_combo,22
Croatia,2008,manchildren5,5,36.32422358552604,evs_combo,22
United States,1994,msww5,1,191.47585819062357,"issp1994, usgss",21
United States,1994,msww5,2,446.7770024447883,"issp1994, usgss",21
United States,1994,msww5,3,562.8229771057723,"issp1994, usgss",21
United States,1994,msww5,4,1083.0957635025172,"issp1994, usgss",21
United States,1994,msww5,5,433.23830540100687,"issp1994, usgss",21
United States,1996,biochild4,1,479.9951009325447,usgss,21
United States,1996,biochild4,2,370.99621342911263,usgss,21
United States,1996,biochild4,3,324.9966829230771,usgss,21
United States,1996,biochild4,4,257.99736675124274,usgss,21
United States,1996,godchild4,1,267.99726468733746,usgss,21
United States,1996,godchild4,2,220.99774438769245,usgss,21
United States,1996,godchild4,3,206.9978872771599,usgss,21
United States,1996,godchild4,4,699.9928555266276,usgss,21
United States,2002,child5,1,73.95567797114873,issp2002,21
United States,2002,child5,3,250.8496644697072,issp2002,21
United States,2002,child5,4,533.6801626566679,issp2002,21
United States,2002,child5,5,293.8239097772666,issp2002,21
United States,2002,house5a,1,104.93711063473808,issp2002,21
United States,2002,house5a,3,310.81372768955754,issp2002,21
United States,2002,house5a,4,481.71130786613094,issp2002,21
United States,2002,house5a,5,249.85026341604302,issp2002,21
Australia,1994,msww5,1,68.19001423737268,issp1994,20
Australia,1994,msww5,2,190.55839595101406,issp1994,20
Australia,1994,msww5,3,372.70980384536574,issp1994,20
Australia,1994,msww5,4,643.6016412267093,issp1994,20
Australia,1994,msww5,5,372.70980384536574,issp1994,20
Australia,2002,child5,1,7.995208429313377,issp2002,20
Australia,2002,child5,2,74.9550790248129,issp2002,20
Australia,2002,child5,3,360.7837803727661,issp2002,20
Australia,2002,child5,4,711.5735502088905,issp2002,20
Australia,2002,child5,5,183.88979387420767,issp2002,20
Australia,2002,house5a,1,9.99401053664172,issp2002,20
Australia,2002,house5a,2,91.94489693710383,issp2002,20
Australia,2002,house5a,3,378.7729993387212,issp2002,20
Australia,2002,house5a,4,675.5951122769803,issp2002,20
Australia,2002,house5a,5,181.89099176687932,issp2002,20
Australia,2003,reltchild5,1,11,aussa2003,20
Australia,2003,reltchild5,2,84,aussa2003,20
Australia,2003,reltchild5,3,309,aussa2003,20
Australia,2003,reltchild5,4,2013,aussa2003,20
Australia,2003,reltchild5,5,1785,aussa2003,20
Israel,1994,msww5,1,253.14375148394515,issp1994,15
Israel,1994,msww5,2,351.225278811673,issp1994,15
Israel,1994,msww5,3,189.62428616694046,issp1994,15
Israel,1994,msww5,4,255.01197105209235,issp1994,15
Israel,1994,msww5,5,121.43427192956779,issp1994,15
Israel,2002,child5,1,27.983229502596817,issp2002,15
Israel,2002,child5,2,174.89518439123012,issp2002,15
Israel,2002,child5,3,265.84068027466975,issp2002,15
Israel,2002,child5,4,466.7202920611684,issp2002,15
Israel,2002,child5,5,231.86104445008792,issp2002,15
Israel,2002,house5a,1,44.973047414887745,issp2002,15
Israel,2002,house5a,2,194.88320546451357,issp2002,15
Israel,2002,house5a,3,294.8233108309308,issp2002,15
Israel,2002,house5a,4,449.7304741488774,issp2002,15
Israel,2002,house5a,5,196.8820075718419,issp2002,15
Japan,1994,msww5,1,321.33376572131783,issp1994,15
Japan,1994,msww5,2,145.72112631548134,issp1994,15
Japan,1994,msww5,3,237.26388515469398,issp1994,15
Japan,1994,msww5,4,127.03893063400938,issp1994,15
Japan,1994,msww5,5,354.9617179479674,issp1994,15
Japan,2002,child5,1,123.92573065435734,issp2002,15
Japan,2002,child5,2,64.96106848817118,issp2002,15
Japan,2002,child5,3,202.87841389382695,issp2002,15
Japan,2002,child5,4,356.7861761581094,issp2002,15
Japan,2002,child5,5,350.7897698361244,issp2002,15
Japan,2002,house5a,1,150.90955910328998,issp2002,15
Japan,2002,house5a,2,72.95627691748456,issp2002,15
Japan,2002,house5a,3,216.87002864512533,issp2002,15
Japan,2002,house5a,4,324.80534244085595,issp2002,15
Japan,2002,house5a,5,341.79516035314685,issp2002,15
New Zealand,1994,msww5,1,25.220964169987155,issp1994,15
New Zealand,1994,msww5,2,129.84125998623017,issp1994,15
New Zealand,1994,msww5,3,141.98468717918695,issp1994,15
New Zealand,1994,msww5,4,450.2409159234744,issp1994,15
New Zealand,1994,msww5,5,206.43826228026523,issp1994,15
New Zealand,2002,child5,1,11.992812643970066,issp2002,15
New Zealand,2002,child5,2,98.94070431275304,issp2002,15
New Zealand,2002,child5,3,322.8065403335276,issp2002,15
New Zealand,2002,child5,4,474.71550049048176,issp2002,15
New Zealand,2002,child5,5,87.94729272244714,issp2002,15
New Zealand,2002,house5a,1,14.991015804962581,issp2002,15
New Zealand,2002,house5a,2,120.92752749336482,issp2002,15
New Zealand,2002,house5a,3,328.80294665551264,issp2002,15
New Zealand,2002,house5a,4,456.72628152452666,issp2002,15
New Zealand,2002,house5a,5,83.94968850779046,issp2002,15
Philippines,1994,msww5,1,285.2057620685738,issp1994,15
Philippines,1994,msww5,2,1517.4197576599734,issp1994,15
Philippines,1994,msww5,3,278.4630493909017,issp1994,15
Philippines,1994,msww5,4,809.1502472066218,issp1994,15
Philippines,1994,msww5,5,148.45580743713953,issp1994,15
Philippines,2002,child5,1,107.21521494127872,issp2002,15
Philippines,2002,child5,2,544.399941507903,issp2002,15
Philippines,2002,child5,3,249.88362342787204,issp2002,15
Philippines,2002,child5,4,239.78477690897796,issp2002,15
Philippines,2002,child5,5,55.092975061349776,issp2002,15
Philippines,2002,house5a,1,95.07699109587271,issp2002,15
Philippines,2002,house5a,2,452.46983368143884,issp2002,15
Philippines,2002,house5a,3,204.55214265285628,issp2002,15
Philippines,2002,house5a,4,349.5502321790345,issp2002,15
Philippines,2002,house5a,5,93.19903726036546,issp2002,15
Albania,2008,chrespon4,1,36.43468038037815,evs_combo,13
Albania,2008,chrespon4,2,182.57247169920504,evs_combo,13
Albania,2008,chrespon4,3,712.6579546704238,evs_combo,13
Albania,2008,chrespon4,4,533.5929778140595,evs_combo,13
Albania,2008,fatherchild4,1,24.220570036437408,evs_combo,13
Albania,2008,fatherchild4,2,351.40441635987344,evs_combo,13
Albania,2008,fatherchild4,3,683.2975818750232,evs_combo,13
Albania,2008,fatherchild4,4,411.86768901476336,evs_combo,13
Albania,2008,manchildren5,1,883.9983559064362,evs_combo,13
Albania,2008,manchildren5,2,446.16820069404054,evs_combo,13
Albania,2008,manchildren5,3,133.67646036453792,evs_combo,13
Albania,2008,manchildren5,4,36.120440621035634,evs_combo,13
Albania,2008,manchildren5,5,5.381780819928927,evs_combo,13
Armenia,2008,chrespon4,1,6.950287501087502,evs_combo,13
Armenia,2008,chrespon4,2,95.12754034038227,evs_combo,13
Armenia,2008,chrespon4,3,590.4363107886775,evs_combo,13
Armenia,2008,chrespon4,4,763.2826923526765,evs_combo,13
Armenia,2008,fatherchild4,1,134.77648901403924,evs_combo,13
Armenia,2008,fatherchild4,2,416.7390119033424,evs_combo,13
Armenia,2008,fatherchild4,3,623.4326429052586,evs_combo,13
Armenia,2008,fatherchild4,4,283.5023360856054,evs_combo,13
Armenia,2008,manchildren5,1,747.0505069603944,evs_combo,13
Armenia,2008,manchildren5,2,547.471481219886,evs_combo,13
Armenia,2008,manchildren5,3,32.61614453754395,evs_combo,13
Armenia,2008,manchildren5,4,119.95015457306923,evs_combo,13
Armenia,2008,manchildren5,5,4.558179866346196,evs_combo,13
Bosnia & Herzegovina,2008,chrespon4,1,13.766245793813273,evs_combo,13
Bosnia & Herzegovina,2008,chrespon4,2,110.7055825916858,evs_combo,13
Bosnia & Herzegovina,2008,chrespon4,3,844.9484513418765,evs_combo,13
Bosnia & Herzegovina,2008,chrespon4,4,519.4764752960398,evs_combo,13
Bosnia & Herzegovina,2008,fatherchild4,1,44.76914808232168,evs_combo,13
Bosnia & Herzegovina,2008,fatherchild4,2,324.8706902047864,evs_combo,13
Bosnia & Herzegovina,2008,fatherchild4,3,699.666008861417,evs_combo,13
Bosnia & Herzegovina,2008,fatherchild4,4,415.31992490826826,evs_combo,13
Bosnia & Herzegovina,2008,manchildren5,1,525.1214166635871,evs_combo,13
Bosnia & Herzegovina,2008,manchildren5,2,595.409580687363,evs_combo,13
Bosnia & Herzegovina,2008,manchildren5,3,276.06500407218226,evs_combo,13
Bosnia & Herzegovina,2008,manchildren5,4,100.55598671237298,evs_combo,13
Bosnia & Herzegovina,2008,manchildren5,5,11.27757204728117,evs_combo,13
Brazil,2003,child5,1,168.89877806924508,issp2002,13
Brazil,2003,child5,2,76.95388113214125,issp2002,13
Brazil,2003,child5,3,63.961667434507014,issp2002,13
Brazil,2003,child5,4,325.8047434945201,issp2002,13
Brazil,2003,child5,5,1329.203401373349,issp2002,13
Brazil,2003,house5a,1,308.8149255822292,issp2002,13
Brazil,2003,house5a,2,118.92872538603648,issp2002,13
Brazil,2003,house5a,3,92.944297990768,issp2002,13
Brazil,2003,house5a,4,311.8131287432217,issp2002,13
Brazil,2003,house5a,5,1124.3261853721935,issp2002,13
Brazil,2006,chrespon3,1,85.06742896798342,lb2006,13
Brazil,2006,chrespon3,2,1092.8662639180927,lb2006,13
Brazil,2006,chrespon3,3,15.011899229644133,lb2006,13
Chile,2002,child5,1,3.4713096257865983,issp2002,13
Chile,2002,child5,2,47.4072685732765,issp2002,13
Chile,2002,child5,3,91.41596392945206,issp2002,13
Chile,2002,child5,4,972.913098036036,issp2002,13
Chile,2002,child5,5,384.9488980899443,issp2002,13
Chile,2002,house5a,1,7.503413164815774,issp2002,13
Chile,2002,house5a,2,96.46032081969554,issp2002,13
Chile,2002,house5a,3,129.50813508986198,issp2002,13
Chile,2002,house5a,4,918.4973796637815,issp2002,13
Chile,2002,house5a,5,348.18728951634074,issp2002,13
Chile,2006,chrespon3,1,79.23891050129312,lb2006,13
Chile,2006,chrespon3,2,1095.0888990018573,lb2006,13
Chile,2006,chrespon3,3,9.670068615627345,lb2006,13
Georgia,2008,chrespon4,1,3.9513659563550383,evs_combo,13
Georgia,2008,chrespon4,2,39.11479183832201,evs_combo,13
Georgia,2008,chrespon4,3,597.59242663246,evs_combo,13
Georgia,2008,chrespon4,4,797.6547352678526,evs_combo,13
Georgia,2008,fatherchild4,1,109.78702111030518,evs_combo,13
Georgia,2008,fatherchild4,2,609.0023799350317,evs_combo,13
Georgia,2008,fatherchild4,3,466.76422978485294,evs_combo,13
Georgia,2008,fatherchild4,4,194.45520677189725,evs_combo,13
Georgia,2008,manchildren5,1,796.7621159815357,evs_combo,13
Georgia,2008,manchildren5,2,563.829065349841,evs_combo,13
Georgia,2008,manchildren5,3,83.6323754438472,evs_combo,13
Georgia,2008,manchildren5,4,21.819383981930862,evs_combo,13
Georgia,2008,manchildren5,5,2.3872269185563977,evs_combo,13
Kosovo,2008,chrespon4,1,2.432068643666786,evs_combo,13
Kosovo,2008,chrespon4,2,87.57807904425493,evs_combo,13
Kosovo,2008,chrespon4,3,529.6510717751848,evs_combo,13
Kosovo,2008,chrespon4,4,934.3202186888013,evs_combo,13
Kosovo,2008,fatherchild4,1,37.64762030772995,evs_combo,13
Kosovo,2008,fatherchild4,2,184.79301473088324,evs_combo,13
Kosovo,2008,fatherchild4,3,500.539897331626,evs_combo,13
Kosovo,2008,fatherchild4,4,835.1270123178975,evs_combo,13
Kosovo,2008,manchildren5,1,799.5589485468539,evs_combo,13
Kosovo,2008,manchildren5,2,520.8388619248987,evs_combo,13
Kosovo,2008,manchildren5,3,172.85542789403917,evs_combo,13
Kosovo,2008,manchildren5,4,69.55238031733764,evs_combo,13
Kosovo,2008,manchildren5,5,2.8340038816699753,evs_combo,13
Mexico,2003,child5,1,26.983828448932645,issp2002,13
Mexico,2003,child5,2,135.9185432983274,issp2002,13
Mexico,2003,child5,3,144.91315278130494,issp2002,13
Mexico,2003,child5,4,682.5909196526295,issp2002,13
Mexico,2003,child5,5,484.7095110271235,issp2002,13
Mexico,2003,house5a,1,44.973047414887745,issp2002,13
Mexico,2003,house5a,2,239.8562528794013,issp2002,13
Mexico,2003,house5a,3,147.91135594229746,issp2002,13
Mexico,2003,house5a,4,616.6304501107942,issp2002,13
Mexico,2003,house5a,5,416.75023937795976,issp2002,13
Mexico,2006,chrespon3,1,119.08660963237087,lb2006,13
Mexico,2006,chrespon3,2,1001.7974927799482,lb2006,13
Mexico,2006,chrespon3,3,73.8632667317277,lb2006,13
Moldova,2008,chrespon4,1,50.39343061812012,evs_combo,13
Moldova,2008,chrespon4,2,239.64332759599253,evs_combo,13
Moldova,2008,chrespon4,3,746.9439458802365,evs_combo,13
Moldova,2008,chrespon4,4,493.4922997937807,evs_combo,13
Moldova,2008,fatherchild4,1,55.82339700399875,evs_combo,13
Moldova,2008,fatherchild4,2,302.93558259394814,evs_combo,13
Moldova,2008,fatherchild4,3,703.9670865727306,evs_combo,13
Moldova,2008,fatherchild4,4,458.3514581066276,evs_combo,13
Moldova,2008,manchildren5,1,761.0388060322646,evs_combo,13
Moldova,2008,manchildren5,2,622.8581406326023,evs_combo,13
Moldova,2008,manchildren5,3,105.35930430076905,evs_combo,13
Moldova,2008,manchildren5,4,36.87399318657477,evs_combo,13
Moldova,2008,manchildren5,5,1.0467569828132444,evs_combo,13
Montenegro,2008,chrespon4,1,11.836731366867667,evs_combo,13
Montenegro,2008,chrespon4,2,75.87990996376196,evs_combo,13
Montenegro,2008,chrespon4,3,585.8599993065121,evs_combo,13
Montenegro,2008,chrespon4,4,815.3799680885869,evs_combo,13
Montenegro,2008,fatherchild4,1,30.650549030091945,evs_combo,13
Montenegro,2008,fatherchild4,2,342.5524271097832,evs_combo,13
Montenegro,2008,fatherchild4,3,554.8603591498279,evs_combo,13
Montenegro,2008,fatherchild4,4,539.7626804110248,evs_combo,13
Montenegro,2008,manchildren5,1,811.9528232961259,evs_combo,13
Montenegro,2008,manchildren5,2,446.9598603173596,evs_combo,13
Montenegro,2008,manchildren5,3,176.152873723125,evs_combo,13
Montenegro,2008,manchildren5,4,55.66316274114359,evs_combo,13
Montenegro,2008,manchildren5,5,9.84739950550033,evs_combo,13
North Macedonia,2008,chrespon4,1,18.50487286024182,evs_combo,13
North Macedonia,2008,chrespon4,2,59.989114747082056,evs_combo,13
North Macedonia,2008,chrespon4,3,590.4212361818921,evs_combo,13
North Macedonia,2008,chrespon4,4,779.854507905482,evs_combo,13
North Macedonia,2008,fatherchild4,1,31.369992657289067,evs_combo,13
North Macedonia,2008,fatherchild4,2,210.01610087002044,evs_combo,13
North Macedonia,2008,fatherchild4,3,561.65590216142175,evs_combo,13
North Macedonia,2008,fatherchild4,4,587.9933539904679,evs_combo,13
North Macedonia,2008,manchildren5,1,557.4724148722888,evs_combo,13
North Macedonia,2008,manchildren5,2,570.7742501527889,evs_combo,13
North Macedonia,2008,manchildren5,3,216.18744726577242,evs_combo,13
North Macedonia,2008,manchildren5,4,86.87836621637837,evs_combo,13
North Macedonia,2008,manchildren5,5,11.694014349020827,evs_combo,13
Serbia,2008,chrespon4,1,6.12602678395824,evs_combo,13
Serbia,2008,chrespon4,2,69.54308120482571,evs_combo,13
Serbia,2008,chrespon4,3,718.3447309946966,evs_combo,13
Serbia,2008,chrespon4,4,703.8792557087612,evs_combo,13
Serbia,2008,fatherchild4,1,48.25612362631511,evs_combo,13
Serbia,2008,fatherchild4,2,388.73939949907094,evs_combo,13
Serbia,2008,fatherchild4,3,700.5257278990917,evs_combo,13
Serbia,2008,fatherchild4,4,356.0734091563189,evs_combo,13
Serbia,2008,manchildren5,1,461.24280571316234,evs_combo,13
Serbia,2008,manchildren5,2,656.1720838337526,evs_combo,13
Serbia,2008,manchildren5,3,226.46757182612222,evs_combo,13
Serbia,2008,manchildren5,4,118.94167642471214,evs_combo,13
Serbia,2008,manchildren5,5,25.633369549699722,evs_combo,13
Taiwan,2002,child5,1,18.98862001961927,issp2002,10
Taiwan,2002,child5,2,341.79516035314685,issp2002,10
Taiwan,2002,child5,3,345.79276456780354,issp2002,10
Taiwan,2002,child5,4,915.4513651563816,issp2002,10
Taiwan,2002,child5,5,109.93411590305892,issp2002,10
Taiwan,2002,house5a,1,24.985026341604303,issp2002,10
Taiwan,2002,house5a,2,419.7484425389523,issp2002,10
Taiwan,2002,house5a,3,375.7747961777287,issp2002,10
Taiwan,2002,house5a,4,826.5046713802703,issp2002,10
Taiwan,2002,house5a,5,104.93711063473808,issp2002,10
Canada,1994,msww5,1,49.27896165880268,issp1994,5
Canada,1994,msww5,2,123.14462694420655,issp1994,5
Canada,1994,msww5,3,197.0700752557911,issp1994,5
Canada,1994,msww5,4,615.5288398859453,issp1994,5
Canada,1994,msww5,5,407.6333663425254,issp1994,5
Argentina,2006,chrespon3,1,91.36341950489617,lb2006,3
Argentina,2006,chrespon3,2,1062.6322988695897,lb2006,3
Argentina,2006,chrespon3,3,20.980630363350638,lb2006,3
Bolivia,2006,chrespon3,1,86.06822224995969,lb2006,3
Bolivia,2006,chrespon3,2,1062.8424654588046,lb2006,3
Bolivia,2006,chrespon3,3,33.026178305217094,lb2006,3
Colombia,2006,chrespon3,1,43.46298555465984,lb2006,3
Colombia,2006,chrespon3,2,1100.2451857239184,lb2006,3
Colombia,2006,chrespon3,3,38.84024436716282,lb2006,3
Costa Rica,2006,chrespon3,1,38.030144715098466,lb2006,3
Costa Rica,2006,chrespon3,2,927.7353723920073,lb2006,3
Costa Rica,2006,chrespon3,3,24.01903876743061,lb2006,3
Dominican Republic,2006,chrespon3,1,128.6778569123221,lb2006,3
Dominican Republic,2006,chrespon3,2,803.1944946693906,lb2006,3
Dominican Republic,2006,chrespon3,3,59.913030253882,lb2006,3
Ecuador,2006,chrespon3,1,61.0483902005528,lb2006,3
Ecuador,2006,chrespon3,2,1055.8369124849705,lb2006,3
Ecuador,2006,chrespon3,3,57.0452170726477,lb2006,3
El Salvador,2006,chrespon3,1,42.9144282170414,lb2006,3
El Salvador,2006,chrespon3,2,958.6656037645962,lb2006,3
El Salvador,2006,chrespon3,3,10.176256922132996,lb2006,3
Guatemala,2006,chrespon3,1,89.42152940236886,lb2006,3
Guatemala,2006,chrespon3,2,797.0900831484398,lb2006,3
Guatemala,2006,chrespon3,3,96.92527305526019,lb2006,3
Honduras,2006,chrespon3,1,78.74661875767767,lb2006,3
Honduras,2006,chrespon3,2,892.4404857879439,lb2006,3
Honduras,2006,chrespon3,3,17.425232165667364,lb2006,3
Nicaragua,2006,chrespon3,1,34.339075263823524,lb2006,3
Nicaragua,2006,chrespon3,2,939.6184767430697,lb2006,3
Nicaragua,2006,chrespon3,3,11.929548932027636,lb2006,3
Panama,2006,chrespon3,1,82.06504912205459,lb2006,3
Panama,2006,chrespon3,2,896.7107806507429,lb2006,3
Panama,2006,chrespon3,3,27.021418613359437,lb2006,3
Paraguay,2006,chrespon3,1,103.2726631051528,lb2006,3
Paraguay,2006,chrespon3,2,1044.4821708241548,lb2006,3
Paraguay,2006,chrespon3,3,17.531371868698596,lb2006,3
Peru,2006,chrespon3,1,61.0483902005528,lb2006,3
Peru,2006,chrespon3,2,1092.8662639180927,lb2006,3
Peru,2006,chrespon3,3,33.026178305217094,lb2006,3
Uruguay,2006,chrespon3,1,47.493145592825144,lb2006,3
Uruguay,2006,chrespon3,2,1110.1043877717623,lb2006,3
Uruguay,2006,chrespon3,3,16.736896554256898,lb2006,3
Venezuela,2006,chrespon3,1,125.93808689456435,lb2006,3
Venezuela,2006,chrespon3,2,904.2421499598485,lb2006,3
Venezuela,2006,chrespon3,3,122.20870846303184,lb2006,3
